epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_class_loss,train_family_loss,train_genus_loss,train_kingdom_loss,train_loss,train_order_loss,train_phylum_loss,train_species_loss,val_class_acc,val_class_acc_epoch,val_class_loss,val_family_acc,val_family_acc_epoch,val_family_loss,val_genus_acc,val_genus_acc_epoch,val_genus_loss,val_kingdom_acc,val_kingdom_acc_epoch,val_kingdom_loss,val_loss,val_order_acc,val_order_acc_epoch,val_order_loss,val_phylum_acc,val_phylum_acc_epoch,val_phylum_loss,val_species_acc,val_species_acc_epoch,val_species_loss
12,,,12369,0.6017259955406189,0.7244992852210999,0.7212413549423218,0.19997262954711914,0.6459174752235413,0.6814630031585693,0.4930674135684967,0.6734569668769836,,,,,,,,,,,,,,,,,,,,,,
12,,,12379,0.7029091119766235,0.8345010280609131,0.8284192085266113,0.19999198615550995,0.7463269829750061,0.7775310277938843,0.5804935097694397,0.7885306477546692,,,,,,,,,,,,,,,,,,,,,,
12,,,12389,0.6117896437644958,0.7340536117553711,0.7318763732910156,0.19970665872097015,0.6554104089736938,0.6892151832580566,0.5093567967414856,0.6825544834136963,,,,,,,,,,,,,,,,,,,,,,
12,,,12399,0.6213094592094421,0.7453314065933228,0.7420676350593567,0.19947615265846252,0.6658423542976379,0.6937509775161743,0.5141392946243286,0.6998116374015808,,,,,,,,,,,,,,,,,,,,,,
12,,,12409,0.6310376524925232,0.747748851776123,0.7363814115524292,0.19988392293453217,0.6658769845962524,0.7043219804763794,0.5284342765808105,0.6894949674606323,,,,,,,,,,,,,,,,,,,,,,
12,,,12419,0.6671484708786011,0.7788969278335571,0.7781749963760376,0.1999940574169159,0.6994460821151733,0.7048892378807068,0.5537117123603821,0.7426005005836487,,,,,,,,,,,,,,,,,,,,,,
12,,,12429,0.6656814217567444,0.7971007823944092,0.7898750901222229,0.19976681470870972,0.7118093371391296,0.7486693859100342,0.5514975190162659,0.7487050294876099,,,,,,,,,,,,,,,,,,,,,,
12,,,12439,0.6592099666595459,0.8671585917472839,0.868819534778595,0.20007219910621643,0.7615571022033691,0.7564375996589661,0.5603315830230713,0.8285493850708008,,,,,,,,,,,,,,,,,,,,,,
12,,,12449,0.6287520527839661,0.7384362816810608,0.7343438863754272,0.19956417381763458,0.6618415713310242,0.6972311735153198,0.5311744809150696,0.6850795745849609,,,,,,,,,,,,,,,,,,,,,,
12,,,12459,0.6514843106269836,0.7781147956848145,0.7809216976165771,0.20011459290981293,0.6974418759346008,0.725716233253479,0.5353689193725586,0.7345873117446899,,,,,,,,,,,,,,,,,,,,,,
12,,,12469,0.6789190173149109,0.8115130662918091,0.8204843997955322,0.19950008392333984,0.7256754040718079,0.7083926796913147,0.5602521300315857,0.7805315852165222,,,,,,,,,,,,,,,,,,,,,,
12,,,12479,0.6040133237838745,0.7295572757720947,0.726722776889801,0.19939646124839783,0.6502895355224609,0.6848770380020142,0.4990900754928589,0.6783374547958374,,,,,,,,,,,,,,,,,,,,,,
12,,,12489,0.6058251261711121,0.7414352893829346,0.7428102493286133,0.19914154708385468,0.6628053784370422,0.6935380697250366,0.5031804442405701,0.6996695399284363,,,,,,,,,,,,,,,,,,,,,,
12,,,12499,0.6404641270637512,0.7715137004852295,0.7528456449508667,0.19935937225818634,0.6783798933029175,0.6970848441123962,0.538027822971344,0.7066507935523987,,,,,,,,,,,,,,,,,,,,,,
12,,,12509,0.648850679397583,0.7413156032562256,0.7245354652404785,0.19964438676834106,0.6630833148956299,0.7127946615219116,0.5481952428817749,0.6749738454818726,,,,,,,,,,,,,,,,,,,,,,
12,,,12519,0.6051575541496277,0.7310242652893066,0.7285404801368713,0.1992543637752533,0.6521827578544617,0.6862711310386658,0.5055668354034424,0.6801278591156006,,,,,,,,,,,,,,,,,,,,,,
12,,,12529,0.7170474529266357,0.8242343664169312,0.8137134313583374,0.1994219422340393,0.7384219765663147,0.7706555128097534,0.5964964628219604,0.7695120573043823,,,,,,,,,,,,,,,,,,,,,,
12,,,12539,0.6047489643096924,0.7237856984138489,0.7216212749481201,0.1995178759098053,0.6461634635925293,0.6749321818351746,0.49686214327812195,0.6755247116088867,,,,,,,,,,,,,,,,,,,,,,
12,,,12549,0.6183108687400818,0.7532474994659424,0.7463112473487854,0.19919882714748383,0.6663569211959839,0.6900192499160767,0.5168861150741577,0.6959193348884583,,,,,,,,,,,,,,,,,,,,,,
12,,,12559,0.6457547545433044,0.7664122581481934,0.764585554599762,0.19938397407531738,0.6853381991386414,0.7204135656356812,0.5292336344718933,0.7156139612197876,,,,,,,,,,,,,,,,,,,,,,
12,,,12569,0.6211996078491211,0.7432670593261719,0.734343945980072,0.19974203407764435,0.6597134470939636,0.6945250630378723,0.5219762921333313,0.6811920404434204,,,,,,,,,,,,,,,,,,,,,,
12,,,12579,0.6391348838806152,0.7488908171653748,0.74265456199646,0.1991724967956543,0.6699592471122742,0.7071495056152344,0.5487613081932068,0.6886953115463257,,,,,,,,,,,,,,,,,,,,,,
12,,,12589,0.6148035526275635,0.7404226660728455,0.7370873689651489,0.19937188923358917,0.6595810651779175,0.6893817186355591,0.512464702129364,0.6882582902908325,,,,,,,,,,,,,,,,,,,,,,
12,,,12599,0.6258240938186646,0.7757146954536438,0.7689574956893921,0.19928713142871857,0.6843447685241699,0.7037211060523987,0.5170103311538696,0.7227646112442017,,,,,,,,,,,,,,,,,,,,,,
12,,,12609,0.605968177318573,0.7259781360626221,0.7225915193557739,0.19999322295188904,0.6468894481658936,0.6772598028182983,0.5007640719413757,0.6732746958732605,,,,,,,,,,,,,,,,,,,,,,
12,,,12619,0.6165749430656433,0.7346254587173462,0.7290161848068237,0.19940882921218872,0.655670702457428,0.6957716941833496,0.5034165978431702,0.6821378469467163,,,,,,,,,,,,,,,,,,,,,,
12,,,12629,0.6080689430236816,0.7430674433708191,0.7346328496932983,0.20001468062400818,0.6567742228507996,0.6805108785629272,0.5051641464233398,0.6871601343154907,,,,,,,,,,,,,,,,,,,,,,
12,,,12639,0.6338133811950684,0.7485385537147522,0.7448225021362305,0.19911137223243713,0.6708546876907349,0.7057710886001587,0.5350404977798462,0.6975212693214417,,,,,,,,,,,,,,,,,,,,,,
12,,,12649,0.6420571208000183,0.7476924657821655,0.7306928634643555,0.19981813430786133,0.6654926538467407,0.7153910398483276,0.5285694599151611,0.6826494336128235,,,,,,,,,,,,,,,,,,,,,,
12,,,12659,0.678317666053772,0.7958031296730042,0.7817807793617249,0.1994691789150238,0.7123216390609741,0.7778084874153137,0.5534423589706421,0.7377579212188721,,,,,,,,,,,,,,,,,,,,,,
12,,,12669,0.6101611852645874,0.7328261733055115,0.7293466329574585,0.19982823729515076,0.6522079110145569,0.6824543476104736,0.5086891651153564,0.6773529052734375,,,,,,,,,,,,,,,,,,,,,,
12,,,12679,0.6180814504623413,0.7411750555038452,0.7351351976394653,0.2001335620880127,0.6599546074867249,0.692395806312561,0.5114958882331848,0.6881084442138672,,,,,,,,,,,,,,,,,,,,,,
12,,,12689,0.6008891463279724,0.7307634353637695,0.7248184680938721,0.19992750883102417,0.6471740007400513,0.6744469404220581,0.4862198233604431,0.6775177121162415,,,,,,,,,,,,,,,,,,,,,,
12,,,12699,0.6341944336891174,0.7579017877578735,0.7527201175689697,0.19959107041358948,0.6763435006141663,0.7061083316802979,0.5232760310173035,0.7095552086830139,,,,,,,,,,,,,,,,,,,,,,
12,,,12709,0.6883363127708435,0.824570894241333,0.8204411268234253,0.19949871301651,0.7375337481498718,0.7779309153556824,0.5581750273704529,0.7798805236816406,,,,,,,,,,,,,,,,,,,,,,
12,,,12719,0.6118112802505493,0.7377178072929382,0.7300653457641602,0.19954104721546173,0.6550370454788208,0.6902533769607544,0.5088759064674377,0.6800357103347778,,,,,,,,,,,,,,,,,,,,,,
12,,,12729,0.6185978055000305,0.7336824536323547,0.7309037446975708,0.20045466721057892,0.6573968529701233,0.6890275478363037,0.5180784463882446,0.6857081651687622,,,,,,,,,,,,,,,,,,,,,,
12,,,12739,0.681125819683075,0.8123589754104614,0.7988659143447876,0.19950136542320251,0.7217248678207397,0.7699995636940002,0.5663596987724304,0.7487881779670715,,,,,,,,,,,,,,,,,,,,,,
12,,,12749,0.7387033104896545,0.8491082191467285,0.8428062200546265,0.1996355503797531,0.7621046900749207,0.8090711832046509,0.616665780544281,0.7873441576957703,,,,,,,,,,,,,,,,,,,,,,
12,,,12759,0.6767464280128479,0.7882119417190552,0.8226101994514465,0.19956612586975098,0.7217603921890259,0.6979783773422241,0.5433496236801147,0.789068341255188,,,,,,,,,,,,,,,,,,,,,,
12,,,12769,0.6053410172462463,0.7335988283157349,0.7301860451698303,0.19940243661403656,0.6521819233894348,0.6837136745452881,0.5007855892181396,0.6798735857009888,,,,,,,,,,,,,,,,,,,,,,
12,,,12779,0.603526771068573,0.7292929291725159,0.7267707586288452,0.19931140542030334,0.648928701877594,0.6804665327072144,0.4914107024669647,0.6780070662498474,,,,,,,,,,,,,,,,,,,,,,
12,,,12789,0.6146013736724854,0.7454015016555786,0.7457583546638489,0.1995551586151123,0.6639809012413025,0.6889586448669434,0.5100973844528198,0.69601970911026,,,,,,,,,,,,,,,,,,,,,,
12,,,12799,0.6252179741859436,0.7429850101470947,0.7402869462966919,0.19929751753807068,0.6646146178245544,0.7010363936424255,0.5122004747390747,0.6933897733688354,,,,,,,,,,,,,,,,,,,,,,
12,,,12809,0.6672526597976685,0.781758189201355,0.7808045744895935,0.1992434561252594,0.7044714689254761,0.7394992113113403,0.547228217124939,0.74262535572052,,,,,,,,,,,,,,,,,,,,,,
12,,,12819,0.7161685228347778,0.8580407500267029,0.8556822538375854,0.19983625411987305,0.7678531408309937,0.8063384890556335,0.5921328067779541,0.8112280368804932,,,,,,,,,,,,,,,,,,,,,,
12,,,12829,0.6023318767547607,0.7198147773742676,0.7177164554595947,0.19972781836986542,0.6428054571151733,0.6769490838050842,0.4933168888092041,0.6692507266998291,,,,,,,,,,,,,,,,,,,,,,
12,,,12839,0.6165444850921631,0.7483760118484497,0.7373605966567993,0.19994449615478516,0.6627489328384399,0.6932265758514404,0.5194780826568604,0.6904683113098145,,,,,,,,,,,,,,,,,,,,,,
12,,,12849,0.6117497086524963,0.7495086193084717,0.7471527457237244,0.19961823523044586,0.665802538394928,0.6872785091400146,0.515948474407196,0.6995748281478882,,,,,,,,,,,,,,,,,,,,,,
12,,,12859,0.6408251523971558,0.7550178170204163,0.7472506165504456,0.19955608248710632,0.6740819215774536,0.7080647945404053,0.5366168022155762,0.6994412541389465,,,,,,,,,,,,,,,,,,,,,,
12,,,12869,0.6408730745315552,0.7968888282775879,0.8123199343681335,0.1994975060224533,0.7151177525520325,0.728715717792511,0.5319436192512512,0.7692686319351196,,,,,,,,,,,,,,,,,,,,,,
12,,,12879,0.6502032279968262,0.7643247246742249,0.7533997297286987,0.20048388838768005,0.6820283532142639,0.7189980745315552,0.5452181100845337,0.7071502208709717,,,,,,,,,,,,,,,,,,,,,,
12,,,12889,0.6142724752426147,0.7304954528808594,0.7254034876823425,0.19918292760849,0.6512091755867004,0.6812865734100342,0.515066385269165,0.6752660274505615,,,,,,,,,,,,,,,,,,,,,,
12,,,12899,0.6152158379554749,0.7337054014205933,0.7327049970626831,0.1992114633321762,0.6575797200202942,0.6863892078399658,0.5195212960243225,0.6874361038208008,,,,,,,,,,,,,,,,,,,,,,
12,,,12909,0.6469736099243164,0.7553920149803162,0.744340181350708,0.19944268465042114,0.6742005944252014,0.7160807847976685,0.5442037582397461,0.6932751536369324,,,,,,,,,,,,,,,,,,,,,,
12,,,12919,0.6425411701202393,0.8070948123931885,0.8150630593299866,0.19996577501296997,0.7223694920539856,0.7365392446517944,0.5357373952865601,0.7826963663101196,,,,,,,,,,,,,,,,,,,,,,
12,,,12929,0.6268981099128723,0.7409659624099731,0.7326871156692505,0.19972872734069824,0.6589338183403015,0.6917797327041626,0.5138126015663147,0.6824806332588196,,,,,,,,,,,,,,,,,,,,,,
12,,,12939,0.6450268626213074,0.7576203346252441,0.7480916976928711,0.1995500773191452,0.6779752969741821,0.7144052386283875,0.5295657515525818,0.7092673778533936,,,,,,,,,,,,,,,,,,,,,,
12,,,12949,0.6197868585586548,0.7425245642662048,0.7335675954818726,0.19979988038539886,0.6606977581977844,0.6947680711746216,0.527680516242981,0.6847199201583862,,,,,,,,,,,,,,,,,,,,,,
12,,,12959,0.6310794353485107,0.7501951456069946,0.7339951395988464,0.19951672852039337,0.6649491190910339,0.7083954811096191,0.5197579264640808,0.6870329976081848,,,,,,,,,,,,,,,,,,,,,,
12,,,12969,0.6160451173782349,0.7401810884475708,0.7389944195747375,0.19942960143089294,0.659565269947052,0.6919631361961365,0.49581533670425415,0.6900137662887573,,,,,,,,,,,,,,,,,,,,,,
12,,,12979,0.6080710887908936,0.7305212020874023,0.7299550771713257,0.1998174786567688,0.6523931622505188,0.6838175058364868,0.4968632161617279,0.6826575398445129,,,,,,,,,,,,,,,,,,,,,,
12,,,12989,0.6218783855438232,0.7452183961868286,0.741136908531189,0.199384868144989,0.6649826765060425,0.6961920261383057,0.5231781005859375,0.6932157278060913,,,,,,,,,,,,,,,,,,,,,,
12,,,12999,0.603266716003418,0.7298803925514221,0.7259228825569153,0.19963513314723969,0.6488215327262878,0.6812877655029297,0.4944753348827362,0.6766351461410522,,,,,,,,,,,,,,,,,,,,,,
12,,,13009,0.625096321105957,0.7491267919540405,0.7520461678504944,0.1994525045156479,0.6724749207496643,0.7010318636894226,0.5110345482826233,0.7105364799499512,,,,,,,,,,,,,,,,,,,,,,
12,,,13019,0.7126732468605042,0.8354073166847229,0.8342969417572021,0.19915390014648438,0.7503535747528076,0.7881049513816833,0.5667277574539185,0.7936908006668091,,,,,,,,,,,,,,,,,,,,,,
12,,,13029,0.6602822542190552,0.7716163992881775,0.7681235074996948,0.19914951920509338,0.6942808032035828,0.7327764630317688,0.5827381014823914,0.7156457901000977,,,,,,,,,,,,,,,,,,,,,,
12,,,13039,0.6146935820579529,0.7376905679702759,0.7324547171592712,0.1993836909532547,0.6568011045455933,0.69134920835495,0.5146839618682861,0.6814322471618652,,,,,,,,,,,,,,,,,,,,,,
12,,,13049,0.6226913928985596,0.7256476283073425,0.7208519577980042,0.1992577165365219,0.6489334106445312,0.6861554384231567,0.5032806992530823,0.6708868145942688,,,,,,,,,,,,,,,,,,,,,,
12,,,13059,0.661756157875061,0.7678974866867065,0.7715874314308167,0.1994258314371109,0.6937331557273865,0.7267458438873291,0.545383632183075,0.7266019582748413,,,,,,,,,,,,,,,,,,,,,,
12,,,13069,0.6645064353942871,0.7996610403060913,0.8110801577568054,0.19986438751220703,0.7211493253707886,0.719954788684845,0.5478943586349487,0.7815858125686646,,,,,,,,,,,,,,,,,,,,,,
12,,,13079,0.6110001802444458,0.7310227751731873,0.730754017829895,0.19980354607105255,0.6520611047744751,0.6847783923149109,0.5032508373260498,0.676889955997467,,,,,,,,,,,,,,,,,,,,,,
12,,,13089,0.6043791770935059,0.7263354063034058,0.7235561609268188,0.19982659816741943,0.647068440914154,0.6820082068443298,0.4937228262424469,0.6733759641647339,,,,,,,,,,,,,,,,,,,,,,
12,,,13099,0.6939345002174377,0.8312230110168457,0.8258930444717407,0.19957739114761353,0.7432805299758911,0.7937018871307373,0.576935887336731,0.7775967717170715,,,,,,,,,,,,,,,,,,,,,,
12,,,13109,0.648012101650238,0.7460488080978394,0.7386041283607483,0.19949966669082642,0.6676291823387146,0.7049314975738525,0.5392033457756042,0.6851469278335571,,,,,,,,,,,,,,,,,,,,,,
12,,,13119,0.6148776412010193,0.742753267288208,0.739189863204956,0.1995101422071457,0.6614242792129517,0.6884204149246216,0.511508047580719,0.6928926110267639,,,,,,,,,,,,,,,,,,,,,,
12,,,13129,0.6134012341499329,0.7464678883552551,0.7413123250007629,0.19995373487472534,0.6628357172012329,0.6887823939323425,0.5104929208755493,0.6949549317359924,,,,,,,,,,,,,,,,,,,,,,
12,,,13139,0.6385688781738281,0.7758959531784058,0.7217726111412048,0.19990290701389313,0.6669865846633911,0.7308559417724609,0.5265839695930481,0.6727818846702576,,,,,,,,,,,,,,,,,,,,,,
12,,,13149,0.6155353784561157,0.7319215536117554,0.7273799180984497,0.19999924302101135,0.6523908376693726,0.6847324371337891,0.5029510855674744,0.6785629987716675,,,,,,,,,,,,,,,,,,,,,,
12,,,13159,0.6146866083145142,0.7417463064193726,0.7393216490745544,0.19929981231689453,0.6631077527999878,0.6969956755638123,0.5024001002311707,0.6983519792556763,,,,,,,,,,,,,,,,,,,,,,
12,,,13169,0.6173628568649292,0.7432355284690857,0.7397416830062866,0.19956107437610626,0.6625729203224182,0.6909195780754089,0.5263692140579224,0.6898145079612732,,,,,,,,,,,,,,,,,,,,,,
12,,,13179,0.6170722246170044,0.7480112314224243,0.7421503663063049,0.1991923302412033,0.6649177074432373,0.693987250328064,0.5213021039962769,0.6941086649894714,,,,,,,,,,,,,,,,,,,,,,
12,,,13189,0.6499313712120056,0.7861133217811584,0.7817337512969971,0.19933858513832092,0.7010976672172546,0.7427562475204468,0.5353069305419922,0.7353057861328125,,,,,,,,,,,,,,,,,,,,,,
12,,,13199,0.6088293790817261,0.7427800297737122,0.7362256050109863,0.1994786262512207,0.6573212742805481,0.6856231689453125,0.4977280795574188,0.6876148581504822,,,,,,,,,,,,,,,,,,,,,,
12,,,13209,0.6396757960319519,0.7577263116836548,0.7485103011131287,0.19995474815368652,0.6752912402153015,0.7124851942062378,0.5355938673019409,0.6998805999755859,,,,,,,,,,,,,,,,,,,,,,
12,,,13219,0.6321114897727966,0.7539549469947815,0.7458718419075012,0.1992732584476471,0.6692003011703491,0.6992161870002747,0.514092206954956,0.6973557472229004,,,,,,,,,,,,,,,,,,,,,,
12,,,13229,0.6463664770126343,0.7505460381507874,0.745572566986084,0.19935590028762817,0.6723724007606506,0.7126266956329346,0.5251536965370178,0.6959521770477295,,,,,,,,,,,,,,,,,,,,,,
12,,,13239,0.608440637588501,0.7395463585853577,0.7311995625495911,0.1998428851366043,0.6543360352516174,0.6859307289123535,0.5005282163619995,0.6813206672668457,,,,,,,,,,,,,,,,,,,,,,
12,,,13249,0.6538569331169128,0.77457195520401,0.7699959874153137,0.19968043267726898,0.6931469440460205,0.7283569574356079,0.5418552756309509,0.7250046730041504,,,,,,,,,,,,,,,,,,,,,,
12,,,13259,0.6039578914642334,0.7241978645324707,0.7185784578323364,0.19926968216896057,0.643953800201416,0.6769379377365112,0.4946754574775696,0.6693341732025146,,,,,,,,,,,,,,,,,,,,,,
12,,,13269,0.6810526847839355,0.7969913482666016,0.7844961881637573,0.1995859146118164,0.7090681791305542,0.7489434480667114,0.5516692996025085,0.7363566160202026,,,,,,,,,,,,,,,,,,,,,,
12,,,13272,,,,,,,,,0.9513938426971436,0.9513938426971436,0.7320422530174255,0.9506790637969971,0.9506790637969971,0.87431800365448,0.9512509107589722,0.9512509107589722,0.8683414459228516,1.0,1.0,0.1990950107574463,0.7793043255805969,0.9531093835830688,0.9531093835830688,0.8170314431190491,0.9502502083778381,0.9502502083778381,0.6035829186439514,0.9512509107589722,0.9512509107589722,0.8198666572570801
,3.769253581563263e-06,2.955195934094537e-05,13273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,13279,0.640927791595459,0.7425471544265747,0.7350579500198364,0.19979482889175415,0.662952721118927,0.6848616003990173,0.5264584422111511,0.6889472007751465,,,,,,,,,,,,,,,,,,,,,,
13,,,13289,0.6294226050376892,0.7480531930923462,0.7403958439826965,0.19977569580078125,0.6662131547927856,0.7048909068107605,0.5171968936920166,0.6911324858665466,,,,,,,,,,,,,,,,,,,,,,
13,,,13299,0.6045822501182556,0.7373290061950684,0.7387154698371887,0.19958838820457458,0.6578223705291748,0.6817684173583984,0.49353575706481934,0.6956596970558167,,,,,,,,,,,,,,,,,,,,,,
13,,,13309,0.633990466594696,0.7649243474006653,0.7671589851379395,0.19925284385681152,0.6833733320236206,0.6791465282440186,0.5189429521560669,0.7354339361190796,,,,,,,,,,,,,,,,,,,,,,
13,,,13319,0.6137880682945251,0.7309861183166504,0.7277758121490479,0.1993737816810608,0.652931809425354,0.687938928604126,0.5062054395675659,0.6791074872016907,,,,,,,,,,,,,,,,,,,,,,
13,,,13329,0.6755056381225586,0.789411187171936,0.7804204821586609,0.19928979873657227,0.7061755061149597,0.7461748123168945,0.5532769560813904,0.7363531589508057,,,,,,,,,,,,,,,,,,,,,,
13,,,13339,0.6348897814750671,0.749803364276886,0.7473496794700623,0.1995868682861328,0.6723138689994812,0.7073647379875183,0.5316040515899658,0.6999939680099487,,,,,,,,,,,,,,,,,,,,,,
13,,,13349,0.6137444972991943,0.7483704090118408,0.7500632405281067,0.1993105411529541,0.6654828786849976,0.6849980354309082,0.4926985800266266,0.7040936350822449,,,,,,,,,,,,,,,,,,,,,,
13,,,13359,0.632704496383667,0.7554225921630859,0.7499198317527771,0.19961987435817719,0.6719207763671875,0.7031093239784241,0.5134315490722656,0.7015194892883301,,,,,,,,,,,,,,,,,,,,,,
13,,,13369,0.6266701817512512,0.7448928356170654,0.7403890490531921,0.1998816877603531,0.6650927066802979,0.7022327780723572,0.510188639163971,0.6932880282402039,,,,,,,,,,,,,,,,,,,,,,
13,,,13379,0.7120816707611084,0.888970136642456,0.8583815097808838,0.19981974363327026,0.7773331999778748,0.8353374004364014,0.5995262861251831,0.8114557266235352,,,,,,,,,,,,,,,,,,,,,,
13,,,13389,0.6044628024101257,0.7277402877807617,0.7222204804420471,0.1996881067752838,0.646926999092102,0.6822754740715027,0.49398645758628845,0.6728456616401672,,,,,,,,,,,,,,,,,,,,,,
13,,,13399,0.6098076105117798,0.7365869283676147,0.7319923639297485,0.19937336444854736,0.6544095873832703,0.6847400069236755,0.4928242862224579,0.6851954460144043,,,,,,,,,,,,,,,,,,,,,,
